Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj_Close,Daily_Return,Return_Lag1,MA_5,MA_20,Price_vs_MA5,Price_vs_MA20,Volatility_5
2019-07-01 00:00:00-04:00,48.64349397414677,48.95953359072476,48.04014794005199,48.25563049316406,109012000,0.0,0.0,48.25563049316406,0.018340872052791113,-0.009111606773216874,47.6249885559082,46.53932514190674,0.0132418286361482,0.03687860419170241,0.01635260696811103
2019-07-02 00:00:00-04:00,48.22210722253035,48.633914390891135,48.210135361751455,48.538143157958984,67740800,0.0,0.0,48.538143157958984,0.005854501576452176,0.018340872052791113,47.96783981323242,46.815738677978516,0.011889285549382622,0.036791141795882165,0.012810404044912325
2019-07-03 00:00:00-04:00,48.66983135867862,48.94756248298667,48.52857288544068,48.94038009643555,45448000,0.0,0.0,48.94038009643555,0.00828702773337553,0.005854501576452176,48.18858642578125,47.077547264099124,0.015601073333250559,0.03956945381810484,0.010198094028716813
2019-07-05 00:00:00-04:00,48.68658842285855,49.100788508582276,48.57884532744974,48.89727783203125,69062000,0.0,0.0,48.89727783203125,-0.0008807096373049106,0.00828702773337553,48.40359039306641,47.305118560791016,0.01019939708926132,0.03365723033109358,0.010271001025262039
2019-07-08 00:00:00-04:00,48.07844351431004,48.21970194740497,47.50383083371806,47.88930130004883,101354400,0.0,0.0,47.88930130004883,-0.020614164564435655,-0.0008807096373049106,48.504146575927734,47.42327365875244,-0.012676138418731608,0.009826981676756885,0.014499240364170286
2019-07-09 00:00:00-04:00,47.69298375237137,48.2460494035654,47.599609079485354,48.1814079284668,82312000,0.0,0.0,48.1814079284668,0.0060996218463866825,-0.020614164564435655,48.48930206298828,47.526943588256835,-0.006349733269444102,0.013770385612839497,0.011890757649233646
2019-07-10 00:00:00-04:00,48.327459058921235,48.777571116582486,48.25802445075848,48.657859802246094,71588400,0.0,0.0,48.657859802246094,0.009888707994724077,0.0060996218463866825,48.5132453918457,47.62774085998535,0.0029809263270748065,0.021628549321477397,0.012528367548539856
2019-07-11 00:00:00-04:00,48.676999735509774,48.93557653682741,48.29392583427121,48.30350112915039,80767200,0.0,0.0,48.30350112915039,-0.007282660489710713,0.009888707994724077,48.38586959838867,47.71824207305908,-0.001702324871330374,0.012264891384625054,0.012052341622028406
2019-07-12 00:00:00-04:00,48.47110708574294,48.84221286513295,48.41125143272195,48.674617767333984,70380800,0.0,0.0,48.674617767333984,0.007683017369513934,-0.007282660489710713,48.34133758544922,47.827778053283694,0.006894310305246565,0.01770602249401687,0.01292701319206123
2019-07-15 00:00:00-04:00,48.86375264744867,49.289924540363614,48.84220549240544,49.13190841674805,67789600,0.0,0.0,49.13190841674805,0.009394848288278856,0.007683017369513934,48.58985900878906,47.977057456970215,0.01115560775471569,0.024070900155008346,0.007112715216923237
2019-07-16 00:00:00-04:00,48.983472665475254,49.34739606869253,48.722502887977654,48.9619255065918,67467200,0.0,0.0,48.9619255065918,-0.003459725372652267,0.009394848288278856,48.74596252441406,48.1040714263916,0.004430376814686499,0.017833294662238375,0.008022475703258324
2019-07-17 00:00:00-04:00,48.85417955270678,49.10317743545347,48.667430227322086,48.68658447265625,56430000,0.0,0.0,48.68658447265625,-0.005623574462946257,-0.003459725372652267,48.75170745849609,48.16272964477539,-0.001335809333350757,0.01087676781911151,0.00780740036155464
2019-07-18 00:00:00-04:00,48.8422197019261,49.29233544470562,48.770392177586864,49.239662170410156,74162400,0.0,0.0,49.239662170410156,0.01135996093676539,-0.005623574462946257,48.93893966674805,48.25598545074463,0.006144851231144166,0.02038455355283486,0.007826483739948015
2019-07-19 00:00:00-04:00,49.2707788735222,49.440770539487346,48.449561048653315,48.5046272277832,83717200,0.0,0.0,48.5046272277832,-0.014927700764540641,0.01135996093676539,48.90494155883789,48.29345512390137,-0.008185559951504384,0.004372685767461748,0.01097294251671476
2019-07-22 00:00:00-04:00,48.75841111322735,49.615544461109494,48.74883581666229,49.61315155029297,89111600,0.0,0.0,49.61315155029297,0.02285399117292486,-0.014927700764540641,49.001190185546875,48.39449138641358,0.012488704099407721,0.02518179505491247,0.014974679634518524
2019-07-23 00:00:00-04:00,49.9100327983194,50.01777222901384,49.629905163895735,50.00101089477539,73420800,0.0,0.0,50.00101089477539,0.007817671975328011,0.02285399117292486,49.209007263183594,48.51731510162354,0.016094688262169976,0.030580748131757263,0.014787235902785472
2019-07-24 00:00:00-04:00,49.720893093799184,50.07523753448428,49.60118178852593,49.9603157043457,59966400,0.0,0.0,49.9603157043457,-0.0008138873535042945,0.007817671975328011,49.46375350952148,48.674136543273924,0.010038910507036869,0.026424283046670993,0.014122102221709974
2019-07-25 00:00:00-04:00,50.01298473022078,50.09678409812618,49.4958310584991,49.56526565551758,55638400,0.0,0.0,49.56526565551758,-0.007907276870825708,-0.0008138873535042945,49.528874206542966,48.76056747436523,0.0007347521936973411,0.01650305201175928,0.014659303011230009
2019-07-26 00:00:00-04:00,49.67539199151281,50.214092754393484,49.593989197469114,49.73764419555664,70475600,0.0,0.0,49.73764419555664,0.003477809263388254,-0.007907276870825708,49.77547760009766,48.856336784362796,-0.0007600811959048714,0.018038753398226914,0.011504170261265913
2019-07-29 00:00:00-04:00,49.910033358512514,50.4319728369032,49.90524388391939,50.202125549316406,86693600,0.0,0.0,50.202125549316406,0.009338627940107758,0.003477809263388254,49.893272399902344,48.997117042541504,0.006190276455281474,0.024593457319716627,0.006986145447033508
2019-07-30 00:00:00-04:00,49.98187052779291,50.3170644259433,49.634708419919015,49.98666000366211,135742800,0.0,0.0,49.98666000366211,-0.004291960615146362,0.009338627940107758,49.890402221679686,49.0836685180664,0.00192938476532456,0.018396984432069052,0.006725060556030298
2019-07-31 00:00:00-04:00,51.81585302243199,53.0009944904186,50.590010139554515,51.0066032409668,277125600,0.0,0.0,51.0066032409668,0.020404308614137445,-0.004291960615146362,50.0996597290039,49.2070915222168,0.018102787860609704,0.0365701703368817,0.011271713822922792
2019-08-01 00:00:00-04:00,51.21249694274107,52.20131353212769,49.4982337605151,49.902854919433594,216071600,0.0,0.0,49.902854919433594,-0.02163932219361575,0.020404308614137445,50.16717758178711,49.2552152633667,-0.005268836619771733,0.013148651419021773,0.01574559363621115
2019-08-02 00:00:00-04:00,49.20851924885061,49.4239980949657,48.27477271128733,48.84699249267578,163448400,0.0,0.0,48.84699249267578,-0.02115835714133918,-0.02163932219361575,49.98904724121094,49.25270099639893,-0.022846099527050967,-0.008237284362390795,0.018558834997956512
2019-08-05 00:00:00-04:00,47.4032917256457,47.56130789792777,46.10801431407637,46.289974212646484,209572000,0.0,0.0,46.289974212646484,-0.05234750697113444,-0.02115835714133918,49.206616973876955,49.17273464202881,-0.059273385178641114,-0.05862518020135443,0.026653877099684215
2019-08-06 00:00:00-04:00,47.00105375926209,47.42243990688443,46.45756339111695,47.166255950927734,143299200,0.0,0.0,47.166255950927734,0.018930270607967925,-0.05234750697113444,48.64253616333008,49.12197704315186,-0.03034957320986198,-0.03981356634945887,0.030854189386158845
2019-08-07 00:00:00-04:00,46.7855617074542,47.7791638357529,46.404880727018636,47.6546630859375,133457600,0.0,0.0,47.6546630859375,0.010355011759209942,0.018930270607967925,47.97214813232422,49.07181720733642,-0.006618111940932536,-0.0288791856924967,0.028523121552822196
2019-08-08 00:00:00-04:00,47.932407841865114,48.72968560566816,47.73847610399667,48.70574188232422,108038000,0.0,0.0,48.70574188232422,0.02205615837617536,0.010355011759209942,47.73272552490234,49.091929244995114,0.02038468046234332,-0.007866616134469151,0.0317873432614913
2019-08-09 00:00:00-04:00,48.37889619991547,48.729779329509,47.895825895207196,48.30439376831055,98478800,0.1925,0.0,48.30439376831055,-0.008240262821236799,0.02205615837617536,47.6242057800293,49.073418045043944,0.014282400664547668,-0.015670892865614516,0.030590521544339045
2019-08-12 00:00:00-04:00,47.97513398491319,48.5591433982837,47.86217750716622,48.181819915771484,89927600,0.0,0.0,48.181819915771484,-0.0025375300873660134,-0.008240262821236799,48.0025749206543,49.025913619995116,0.003734070420461144,-0.01721729677015893,0.013203357729326046
2019-08-13 00:00:00-04:00,48.31159207921757,50.9840856450634,48.18181060480173,50.222232818603516,188874000,0.0,0.0,50.222232818603516,0.0423481907989145,-0.0025375300873660134,48.61377029418945,49.0889289855957,0.03308656199015925,0.023086750035641757,0.020265009472558475
2019-08-14 00:00:00-04:00,48.825904511255764,49.61419405795877,48.68891335806939,48.72736740112305,146189600,0.0,0.0,48.72736740112305,-0.029765013094494197,0.0423481907989145,48.828311157226565,49.09096813201904,-0.0020673202433416638,-0.007406672647363055,0.02795650967381827
2019-08-15 00:00:00-04:00,48.89800620511257,49.301762666206294,47.98714483073128,48.48463439941406,108909600,0.0,0.0,48.48463439941406,-0.004981451177339613,-0.029765013094494197,48.78408966064453,49.053216743469235,-0.00613837960928576,-0.011591132688171246,0.026346079571087394
2019-08-16 00:00:00-04:00,49.095082146205236,49.78724034646014,48.989335347035194,49.62862014770508,110481600,0.0,0.0,49.62862014770508,0.02359481024167187,-0.004981451177339613,49.04893493652344,49.10941638946533,0.011818507617583185,0.010572387057548482,0.02785240797839989
2019-08-19 00:00:00-04:00,50.618781114962545,51.12588234715276,50.476985956959155,50.55389404296875,97654400,0.0,0.0,50.55389404296875,0.01864395771048777,0.02359481024167187,49.52334976196289,49.15645351409912,0.020809260398564122,0.028428424529625795,0.027891026225978215
2019-08-20 00:00:00-04:00,50.68127875978292,51.27489985948379,50.546693252789694,50.556304931640625,107537200,0.0,0.0,50.556304931640625,4.768947511402111e-05,0.01864395771048777,49.59016418457031,49.18421821594238,0.01948250752859826,0.02789688980465499,0.021235083380621623
2019-08-21 00:00:00-04:00,51.18836961984207,51.34698612513652,50.85430792354824,51.104251861572266,86141600,0.0,0.0,51.104251861572266,0.010838350046993073,4.768947511402111e-05,50.06554107666015,49.24141502380371,0.020747020057600984,0.037830692657147225,0.012073137953777749
2019-08-22 00:00:00-04:00,51.23643854407338,51.536853889289645,50.65002720346251,51.060997009277344,89014800,0.0,0.0,51.060997009277344,-0.0008464041781119924,0.010838350046993073,50.580813598632815,49.3162015914917,0.009493390407969038,0.03537976083881267,0.010907502524315502
2019-08-23 00:00:00-04:00,50.33279395070405,50.96246709693238,48.30679433653748,48.7009391784668,187272000,0.0,0.0,48.7009391784668,-0.04622036327222023,-0.0008464041781119924,50.395277404785155,49.26436634063721,-0.03362097231272465,-0.011436809280659599,0.02520218236707109
2019-08-26 00:00:00-04:00,49.474794959984806,49.79443727851556,49.28252843498855,49.62620544433594,104174400,0.0,0.0,49.62620544433594,0.01899894091320209,-0.04622036327222023,50.209739685058594,49.23557033538818,-0.011621933202260792,0.00793400190729554,0.025280563096444986
2019-08-27 00:00:00-04:00,49.95546709208185,50.12129694945658,48.91482789577303,49.06623840332031,103493200,0.0,0.0,49.06623840332031,-0.011283696506752317,0.01899894091320209,49.91172637939453,49.18954925537109,-0.01693966603453867,-0.0025068506200494056,0.02539778321330238
2019-08-28 00:00:00-04:00,49.05181158184592,49.44114863660078,48.864352728284025,49.395484924316406,63755200,0.0,0.0,49.395484924316406,0.006710245816883509,-0.011283696506752317,49.56997299194336,49.10899333953857,-0.003520035559739232,0.005833790621547319,0.024785362347813342
2019-08-29 00:00:00-04:00,50.109281524994124,50.306355759343454,49.667070999812736,50.231849670410156,83962000,0.0,0.0,50.231849670410156,0.016932008003873733,0.006710245816883509,49.404143524169925,49.125443077087404,0.016753779889642217,0.022522068484686963,0.026982137082673958
2019-08-30 00:00:00-04:00,50.508233068974185,50.57792781692434,49.79684790345952,50.166961669921875,84573600,0.0,0.0,50.166961669921875,-0.001291770080417809,0.016932008003873733,49.697348022460936,49.19144153594971,0.009449470970738671,0.019831094668352867,0.012657813049530139
2019-09-03 00:00:00-04:00,49.61179332263298,49.743976816789676,49.08066101044846,49.43635177612305,80092000,0.0,0.0,49.43635177612305,-0.01456356672755954,-0.001291770080417809,49.65937728881836,49.34876041412353,-0.004491105705941578,0.0017749455359055144,0.012945682226379486
2019-09-04 00:00:00-04:00,50.08284558735108,50.344806902391355,49.82569194490394,50.27511215209961,76752400,0.0,0.0,50.27511215209961,0.016966469932388373,-0.01456356672755954,49.90115203857422,49.50420322418213,0.007494017637835526,0.015572595410260126,0.01333043049426933
2019-09-05 00:00:00-04:00,50.950443061493466,51.42389794369397,50.83267892479877,51.2580680847168,95654800,0.0,0.0,51.2580680847168,0.019551541320154797,0.016966469932388373,50.273668670654295,49.684373474121095,0.019580815168102284,0.03167383425727177,0.014898916748312138
2019-09-06 00:00:00-04:00,51.44312612414458,51.53204789572798,51.07301235316033,51.25326156616211,77449200,0.0,0.0,51.25326156616211,-9.37709659042385e-05,0.019551541320154797,50.47795104980469,49.81174945831299,0.015359389599479911,0.02893919855305449,0.01413579543800285
2019-09-09 00:00:00-04:00,51.6329803297721,52.017513401260366,50.72693037676321,51.47195816040039,109237600,0.0,0.0,51.47195816040039,0.004266979067390153,-9.37709659042385e-05,50.73895034790039,49.97012767791748,0.014446649122104471,0.030054565642956943,0.013819428378103587
2019-09-10 00:00:00-04:00,51.39746659829906,52.0992364848002,50.88075361239367,52.08000946044922,127111600,0.0,0.0,52.08000946044922,0.011813253697362303,0.004266979067390153,51.26768188476562,50.16503715515137,0.015844827497944358,0.03817344536943512,0.008314878203457624
2019-09-11 00:00:00-04:00,52.40926543357923,53.764739433347756,52.32754966606249,53.735897064208984,177158400,0.0,0.0,53.735897064208984,0.0317950711014614,0.011813253697362303,51.9598388671875,50.34072036743164,0.034181364602788644,0.06744394343180438,0.01269064225934634
2019-09-12 00:00:00-04:00,54.026684743874284,54.41602177365517,53.560439642088994,53.61571502685547,128906800,0.0,0.0,53.61571502685547,-0.002236531702632827,0.0317950711014614,52.43136825561523,50.58513774871826,0.02258851543729068,0.05991042849762729,0.01377341696764485
2019-09-13 00:00:00-04:00,52.8731005859375,53.062961469937115,52.156911432083696,52.57268524169922,159053200,0.0,0.0,52.57268524169922,-0.019453807239795395,-0.002236531702632827,52.69525299072266,50.78954029083252,-0.0023259732531318855,0.03510850739455407,0.018808301572675275
2019-09-16 00:00:00-04:00,52.32754329567108,52.904342934889065,52.286687250476454,52.849063873291016,84632400,0.0,0.0,52.849063873291016,0.005257076565923224,-0.019453807239795395,52.97067413330078,50.950562477111816,-0.0022958035176923186,0.03726163763220569,0.018800746327831134
2019-09-17 00:00:00-04:00,52.863481104937044,53.07016697794983,52.66159923635368,53.041324615478516,73274800,0.0,0.0,53.041324615478516,0.003637921433167879,0.005257076565923224,53.16293716430664,51.074934005737305,-0.0022875438287441874,0.038500110631965345,0.018459771218006453
2019-09-18 00:00:00-04:00,53.12785236837871,53.55804919622197,52.73851525459077,53.538822174072266,101360000,0.0,0.0,53.538822174072266,0.009379433153307248,0.003637921433167879,53.123522186279295,51.224059867858884,0.007817629003150639,0.045188966126166186,0.011291192337672333
2019-09-19 00:00:00-04:00,53.356166754377384,53.77674823327691,52.962021972267294,53.10382080078125,88242400,0.0,0.0,53.10382080078125,-0.008124970920665442,0.009379433153307248,53.02114334106445,51.32403831481933,0.0015593300051068848,0.03467736648166331,0.011789790992493549
2019-09-20 00:00:00-04:00,53.20475629070718,53.48834659405456,52.26505628460942,52.32754135131836,221652400,0.0,0.0,52.32754135131836,-0.014618146825538192,-0.008124970920665442,52.97211456298828,51.38736553192139,-0.012168160870819511,0.018295855599231636,0.010056796579318407
2019-09-23 00:00:00-04:00,52.62075086028852,52.8346464382801,52.308318169456676,52.56547546386719,76662000,0.0,0.0,52.56547546386719,0.004547014944795036,-0.014618146825538192,52.91539688110352,51.58059234619141,-0.006612846881269285,0.019094063733614774,0.009952701467432948
